Order_ID,Customer_ID,Supplier_ID,Supplier_Reliability_Score,Item_ID,Item_Category,Order_Quantity,Expected_Delivery_Days,Transport_Mode,Shipment_Distance_km,Actual_Delivery_Days,Delay,Disruption_Flag,Inventory_Level,Stock_Shortage_Risk,Cost_Per_Unit,Total_Order_Cost,Customer_Priority,Order_Flexibility,Predicted_Optimal_Supplier_ID,Order_Year,Order_Month,Order_Day
1.0679825493066208,-0.5278786367421329,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,0.7633353167626065,-1.2899146256972478,1.3499467744358096,-1.0462113986378447,0.2169156024172856,1.821479972956759,-0.1435843039374836,-0.0615052644548554,-0.2637033353414171,1.0259669245900898,1.4272088773015155,-0.4253426749334104,1.2601554342328174,0.0,2026,3,18
1.068675369643505,0.8139335862878682,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,1.287676103108675,1.5402419772257903,-1.335979955440453,1.569474572212722,1.163869629268067,-0.5490041147016989,-0.1435843039374836,1.383572553347746,-0.2637033353414171,-0.9707635440583287,-0.20944487454416708,2.351045542647597,1.2601554342328174,0.0,2026,2,23
1.0693681899803889,0.973425478430969,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,0.238994530416538,-0.5823754749664882,0.4546378644770554,-0.8904907535510049,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-1.2657367792903567,-0.2637033353414171,-0.7696276909893488,-0.4068235949205383,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,25
1.0700610103172727,-1.713666182675622,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,1.6372366273393872,0.12516367576427123,0.4546378644770554,0.23883464550220296,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,0.3513741120601736,-0.2637033353414171,-1.1426432730445477,-0.3026146955719396,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,20
1.0707538306541569,-0.6284278730932182,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-1.3340278286216674,-0.2286058996011085,1.3499467744358096,-0.08453119857452303,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,-1.3345500087095281,-0.2637033353414171,-0.14062102320999353,-0.9168290133427056,-0.4253426749334104,1.2601554342328174,0.0,2026,2,20
1.0714466509910407,0.6301711888186432,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,-1.6835883528523796,0.12516367576427123,1.3499467744358096,0.10205299779078958,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-1.0248904763232565,-0.2637033353414171,-1.5997702118376838,-1.2195205408997583,2.351045542647597,1.2601554342328174,0.0,2026,3,4
1.0721394713279246,1.3790896388818996,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,1.462456365224031,-0.936145050331868,-1.335979955440453,-0.8371809831609156,0.5325669447008794,1.821479972956759,-0.1435843039374836,-0.9560772469040849,-0.2637033353414171,-0.2978726901548323,0.6195899073498755,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,3
1.0728322916648085,-0.5590835721614352,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,1.287676103108675,1.5402419772257903,-0.4406710454816988,1.5652659061292937,1.163869629268067,-0.5490041147016989,-0.1435843039374836,0.48900057089851656,-0.2637033353414171,1.5928043286935785,2.576376930499516,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,21
1.0735251120016926,0.49494980200166633,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,0.5885550546472503,-0.936145050331868,-1.335979955440453,-0.9409947465521422,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-0.6464177145178132,-0.2637033353414171,-1.0000196681410893,-0.46290211279033505,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,23
1.0742179323385765,0.49841701704825553,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,-0.6349067801602428,0.12516367576427123,-0.4406710454816988,0.649881032983681,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.23353833800278415,-0.2637033353414171,-0.02725354238929578,-0.4397200483166002,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,13
1.0749107526754604,-1.1623789902679473,1.4182457805662485,-1.5824996659234076,-0.7043951763525996,1.0633726327439912,-0.9844673043909551,-0.5823754749664882,-1.335979955440453,-0.8189434301327272,0.8482182869844732,1.821479972956759,-0.1435843039374836,1.6588254710244321,-0.2637033353414171,-0.8793381562997015,-0.9252187128665336,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,18
1.0756035730123445,0.647507264051589,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,0.06421426830118185,-0.5823754749664882,0.4546378644770554,-0.48225014345847883,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-0.6808243292273989,-0.2637033353414171,-0.61237602404451,-0.3717193258603112,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,28
1.0762963933492284,0.2210398133211235,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,-1.6835883528523796,-0.936145050331868,0.4546378644770554,-1.0623446186243193,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.472176467547871,-0.2637033353414171,0.6675794045762711,-1.0826359697215142,-0.4253426749334104,1.2601554342328174,0.0,2026,2,5
1.0769892136861123,0.6509744790981781,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-0.809687042275599,1.1864724018604105,0.4546378644770554,1.6269930086862392,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,0.7298468738656169,-0.2637033353414171,-0.02359652687895069,-0.5525394287554433,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,20
1.0776820340229962,-1.6269858065108935,-1.4454508990223403,1.237852616955594,-1.4094954529818284,1.0633726327439912,1.287676103108675,-0.5823754749664882,-0.4406710454816988,-0.8989080857178612,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,0.041714579673901846,-0.2637033353414171,-1.4132624208100844,-0.6903071261993534,2.351045542647597,1.2601554342328174,0.0,2026,2,16
1.0783748543598803,0.10662171678368156,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,1.1128958409933187,0.12516367576427123,-1.335979955440453,0.39665962363075685,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-1.4033632381286996,2.4889410836712873,0.0751428919003667,0.8068126756710867,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,24
1.0790676746967642,-0.4585343358103499,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-0.9844673043909551,0.47893325112965096,1.3499467744358096,0.9108183301562235,1.4795209715516608,1.821479972956759,-0.1435843039374836,-1.3001433939999423,-0.2637033353414171,1.3587553360314928,-0.24962711963197418,-0.4253426749334104,1.2601554342328174,0.0,2026,2,7
1.0797604950336481,1.479638875232985,-0.729526729125193,0.2977351893292601,0.705805376905858,-0.26484699346634005,1.1128958409933187,1.89401155259117,0.4546378644770554,1.6796013347290906,1.4795209715516608,-0.5490041147016989,-0.1435843039374836,-0.5776044850986416,-0.2637033353414171,0.19948141925209972,0.9344244210598368,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,25
1.0804533153705322,0.5192203073277905,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.809687042275599,-0.936145050331868,1.3499467744358096,-0.7607235493119717,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.1281103204520135,-0.2637033353414171,1.5196640184866768,0.006479497411192098,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,7
1.0811461357074161,-0.9508788724260092,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,-0.46012651804488663,0.47893325112965096,-1.335979955440453,0.1967479846679219,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,0.11052780909307335,-0.2637033353414171,1.1429914209211325,0.23962483154704003,2.351045542647597,-0.7935529005664289,0.0,2026,2,24
1.0818389560443,1.1433190157138373,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,-0.46012651804488663,0.12516367576427123,1.3499467744358096,0.5502759356758826,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.5776044850986416,-0.2637033353414171,0.4627865359969461,-0.08889813928074569,-0.4253426749334104,1.2601554342328174,0.0,2026,3,7
1.0825317763811841,1.3236141981364733,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-0.28534625592953045,0.47893325112965096,-0.4406710454816988,0.8497926719465161,0.5325669447008794,1.821479972956759,-0.1435843039374836,0.24815426793141634,-0.2637033353414171,1.3624123515418378,0.5436410485025918,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,12
1.083224596718068,0.0338102008053094,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,-1.1592475665063113,0.12516367576427123,-0.4406710454816988,0.034714340455939914,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,-0.7496375586465703,-0.2637033353414171,1.5489201425694374,-0.40152483732654176,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,13
1.083917417054952,-0.28864079852748153,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,0.41377479253189414,0.8327028264950307,-0.4406710454816988,1.167546961245338,0.8482182869844732,1.821479972956759,-0.1435843039374836,0.11052780909307335,-0.2637033353414171,0.07148587639002162,0.32263870051965254,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,19
1.0846102373918358,-1.11037076456911,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,-0.46012651804488663,-1.6436842010626276,1.3499467744358096,-1.6866300876661546,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,1.1771328650902315,-0.2637033353414171,0.7370626992728277,0.04357080056916791,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,22
1.08530305772872,-1.1623789902679473,-0.729526729125193,0.2977351893292601,0.705805376905858,-0.26484699346634005,0.7633353167626065,-1.2899146256972478,-0.4406710454816988,-1.2475259262951557,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-1.6442095410957998,4.455115668680362,0.09342796945209214,0.5827193857583163,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,18
1.0859958780656038,1.2820076175774033,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,0.7633353167626065,-0.936145050331868,-0.4406710454816988,-0.4352533721935317,0.2169156024172856,1.821479972956759,-0.1435843039374836,-0.8872640174849133,-0.2637033353414171,-0.6014049775134747,-0.04650807852877334,-0.4253426749334104,1.2601554342328174,0.0,2026,3,25
1.0866886984024877,0.5885646082595734,-0.729526729125193,0.2977351893292601,0.705805376905858,-0.26484699346634005,0.7633353167626065,-1.6436842010626276,-0.4406710454816988,-1.1928132672105904,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,-0.7496375586465703,-0.2637033353414171,1.5598911891004728,1.9107205077537,-0.4253426749334104,1.2601554342328174,0.0,2026,2,9
1.0873815187393718,-0.0494029603128302,-0.013602559228045888,0.767793903142427,0.705805376905858,-0.26484699346634005,-0.46012651804488663,-1.2899146256972478,-0.4406710454816988,-1.6831228659299644,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-1.1625169351615994,-0.2637033353414171,1.0735081262245758,0.20606603345172858,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,25
1.0880743390762557,0.009539695479185352,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-1.3340278286216674,-0.936145050331868,-0.4406710454816988,-0.3707204922476341,0.2169156024172856,1.821479972956759,-0.1435843039374836,1.3147593239285746,-0.2637033353414171,-1.6619394755135504,-1.192364408230526,-0.4253426749334104,1.2601554342328174,0.0,2026,1,29
1.0887671594131396,-1.453625054181436,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,0.41377479253189414,1.89401155259117,0.4546378644770554,1.4039337062645496,2.7421263406860366,1.821479972956759,6.964549554353784,-1.472176467547871,1.7024712496676575,0.6346662649831653,0.7646433964855309,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,23
1.0894599797500235,1.0462369944093413,-0.729526729125193,0.2977351893292601,-0.7043951763525996,1.0633726327439912,0.06421426830118185,0.47893325112965096,0.4546378644770554,0.6611041425394893,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,0.48900057089851656,-0.2637033353414171,0.375018163748664,0.2840019263967611,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,13
1.0901528000869076,-1.6235185914643042,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,-1.6835883528523796,-1.2899146256972478,0.4546378644770554,-1.0749706168746034,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,1.2803527092189888,-0.2637033353414171,-0.8793381562997015,-1.1760265723157033,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,23
1.0908456204237915,0.0823512114575575,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,-0.9844673043909551,-1.2899146256972478,0.4546378644770554,-1.6852271989716785,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.027098649745269654,-0.2637033353414171,1.3075571188866615,-0.2650818292811308,-0.4253426749334104,1.2601554342328174,0.0,2026,3,13
1.0915384407606754,-0.9023378617737611,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,-1.5088080907370236,-0.2286058996011085,1.3499467744358096,0.22620864725191864,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,0.6610336444464453,-0.2637033353414171,1.4355526617487397,-0.8338151443700932,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,10
1.0922312610975595,0.32852347976538715,0.7023216106691013,-0.6423822382970737,-0.7043951763525996,1.0633726327439912,0.7633353167626065,-0.2286058996011085,0.4546378644770554,-0.6232404572533203,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,-1.6786161558053856,4.848350585682177,-0.6672312566996863,-0.10611910146123446,-0.4253426749334104,1.2601554342328174,0.0,2026,2,15
1.0929240814344434,-1.1381084849418233,1.4182457805662485,-1.5824996659234076,0.705805376905858,-0.26484699346634005,1.1128958409933187,-1.2899146256972478,1.3499467744358096,-1.4460346765635146,-0.7300384244334959,1.821479972956759,6.964549554353784,-1.4377698528382854,2.8821760006731023,-1.5046878085687116,-0.8146071480918556,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,2
1.0936169017713273,0.7237859950765503,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,0.7633353167626065,-0.2286058996011085,-1.335979955440453,-0.09084419769966519,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,-0.2679449527123699,-0.2637033353414171,-1.3657212191755983,-0.7386582892445719,2.351045542647597,1.2601554342328174,0.0,2026,3,9
1.0943097221082114,-0.8676657113078696,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-0.809687042275599,0.47893325112965096,-0.4406710454816988,0.1672873220839252,1.4795209715516608,1.821479972956759,-0.1435843039374836,-1.472176467547871,-0.2637033353414171,-0.8756811407893563,-0.861192058605742,-0.4253426749334104,1.2601554342328174,0.0,2026,3,13
1.0950025424450953,-1.0548953238236838,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,-1.5088080907370236,-0.5823754749664882,1.3499467744358096,-0.27883128275945385,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-1.4377698528382854,-0.2637033353414171,0.5103277376314322,-0.9455306169768536,-0.4253426749334104,1.2601554342328174,0.0,2026,3,1
1.0956953627819792,1.6946062081215123,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,0.238994530416538,-1.2899146256972478,-0.4406710454816988,-1.1296832759591688,0.2169156024172856,1.821479972956759,6.964549554353784,-1.368956623419114,0.12953158166039783,-0.22107536443758546,-0.009416775370797534,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,17
1.096388183118863,1.4414995097205043,-0.729526729125193,0.2977351893292601,0.0007051002766291512,-0.26484699346634005,1.1128958409933187,0.8327028264950307,1.3499467744358096,0.9360703266567921,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,-0.5431978703890559,-0.2637033353414171,-0.901280249361772,-0.19531485429350962,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,31
1.0970810034557472,1.5281798858852331,-0.013602559228045888,0.767793903142427,-1.4094954529818284,1.0633726327439912,1.287676103108675,0.12516367576427123,-1.335979955440453,0.5888553747739735,1.4795209715516608,1.821479972956759,-0.1435843039374836,0.9362865621231313,-0.2637033353414171,1.1685905294935481,2.1153850198218165,-0.4253426749334104,1.2601554342328174,0.0,2026,3,2
1.097773823792631,-0.5105425615091872,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,0.41377479253189414,1.5402419772257903,-0.4406710454816988,1.3267748280683678,1.4795209715516608,1.821479972956759,-0.1435843039374836,0.38578072676975933,-0.2637033353414171,-0.3966121089341497,-0.044741825997441156,-0.4253426749334104,1.2601554342328174,0.0,2026,1,28
1.098466644129515,0.325056264718798,-0.729526729125193,0.2977351893292601,1.4109056535350868,-1.5930666196766712,1.287676103108675,0.12516367576427123,0.4546378644770554,0.5060849417998875,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,1.0395064062518886,-0.2637033353414171,-1.3291510640721473,-0.598903557702913,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,21
1.0991594644663991,-1.5784447958586454,-0.729526729125193,0.2977351893292601,0.0007051002766291512,-0.26484699346634005,0.9381155788779626,0.8327028264950307,-1.335979955440453,0.4997719426747454,0.5325669447008794,-0.5490041147016989,-0.1435843039374836,1.4179791680573317,-0.2637033353414171,1.7025147940039311,2.258451474859723,-0.4253426749334104,1.2601554342328174,0.0,2026,3,6
1.099852284803283,0.13435943715639476,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,0.238994530416538,-0.936145050331868,-1.335979955440453,-1.1963204889467804,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,0.5922204150272738,-0.2637033353414171,1.2636729327625205,1.0662310162105009,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,20
1.100545105140167,-1.3946823983894203,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,1.1128958409933187,0.8327028264950307,-0.4406710454816988,1.1205501899803907,0.8482182869844732,1.821479972956759,-0.1435843039374836,-0.8184507880657419,-0.2637033353414171,1.4026395221556338,2.169255722027448,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,11
1.1012379254770508,-1.2386577212929086,0.7023216106691013,-0.6423822382970737,0.705805376905858,-0.26484699346634005,0.9381155788779626,-0.5823754749664882,1.3499467744358096,-0.2605937297312654,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,1.0050997915423028,-0.2637033353414171,-0.8683671097686662,-0.22489958419332365,-0.4253426749334104,-0.7935529005664289,0.0,2026,1,28
1.101930745813935,0.06501513622461175,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,-0.809687042275599,-1.2899146256972478,1.3499467744358096,-1.7160907502501512,-1.0456897667170897,1.821479972956759,-0.1435843039374836,-0.37116479684112713,-0.2637033353414171,-1.405948389789394,-1.0532720213881166,-0.4253426749334104,1.2601554342328174,0.0,2026,2,13
1.1026235661508188,1.2854748326239926,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,0.238994530416538,-0.5823754749664882,1.3499467744358096,-0.20167240456327193,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-1.2657367792903567,-0.2637033353414171,-1.526629901630782,-0.9552450058991806,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,18
1.1033163864877027,0.9526221881514342,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,-1.5088080907370236,1.5402419772257903,1.3499467744358096,1.3064329419984653,1.163869629268067,-0.5490041147016989,-0.1435843039374836,-0.47438464096988436,-0.2637033353414171,-1.64731141347217,-1.2060528653483504,-0.4253426749334104,1.2601554342328174,0.0,2026,1,28
1.1040092068245868,1.5212454557920547,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,1.6372366273393872,0.47893325112965096,-1.335979955440453,0.568513488704071,0.2169156024172856,-0.5490041147016989,-0.1435843039374836,-1.368956623419114,3.275410917674917,-1.358407188154908,-0.5631369439434364,-0.4253426749334104,1.2601554342328174,0.0,2026,1,26
1.1047020271614707,0.20370373808817774,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-1.6835883528523796,-0.2286058996011085,0.4546378644770554,-0.13222941418670822,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,1.4867923974765034,-0.2637033353414171,-1.3803492812169786,-1.2062736469147668,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,28
1.1053948474983546,0.49494980200166633,-1.4454508990223403,1.237852616955594,0.705805376905858,-0.26484699346634005,0.41377479253189414,0.12516367576427123,-0.4406710454816988,0.24374475593286907,-0.09873573986630821,-0.5490041147016989,-0.1435843039374836,0.695440259156031,-0.2637033353414171,-1.190184474679034,-0.6675666248584515,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,22
1.1060876678352387,1.3062781229035274,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,-0.9844673043909551,1.1864724018604105,0.4546378644770554,0.8736417797526086,0.8482182869844732,-0.5490041147016989,-0.1435843039374836,1.3491659386381603,-0.2637033353414171,0.15925424863830373,-0.6117088885550713,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,21
1.1067804881721226,1.3132125529967058,1.4182457805662485,-1.5824996659234076,1.4109056535350868,-1.5930666196766712,-1.6835883528523796,-0.936145050331868,-0.4406710454816988,-1.1079385011947902,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.5409896969670427,-0.2637033353414171,-0.7988838150721095,-1.1711693778545398,2.351045542647597,-0.7935529005664289,0.0,2026,2,24
1.1074733085090065,-1.5437726453927538,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-1.5088080907370236,-0.936145050331868,-1.335979955440453,-0.69057911458817,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-0.47438464096988436,-0.2637033353414171,0.748033745803863,-0.9168290133427056,2.351045542647597,-0.7935529005664289,0.0,2026,2,7
1.1081661288458904,0.46721208162895317,-0.729526729125193,0.2977351893292601,0.705805376905858,-0.26484699346634005,0.5885550546472503,-1.6436842010626276,1.3499467744358096,-1.2664649236705823,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.24815426793141634,-0.2637033353414171,-0.9597924975272933,-0.42890175156219057,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,22
1.1088589491827745,-0.1811571320832179,1.4182457805662485,-1.5824996659234076,0.0007051002766291512,-0.26484699346634005,-0.11056599381417431,0.12516367576427123,1.3499467744358096,-0.13363230288118425,0.2169156024172856,1.821479972956759,-0.1435843039374836,0.11052780909307335,-0.2637033353414171,-1.0585319163066107,-0.7198918560991674,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,27
1.1095517695196584,-0.34411623927290796,1.4182457805662485,-1.5824996659234076,-1.4094954529818284,1.0633726327439912,-0.809687042275599,1.1864724018604105,1.3499467744358096,1.01112487181126,1.4795209715516608,1.821479972956759,-0.1435843039374836,0.833066717994374,-0.2637033353414171,-0.019939511368605604,-0.5512147393569441,2.351045542647597,-0.7935529005664289,0.0,2026,2,19
1.1102445898565423,1.7223439284942255,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-1.6835883528523796,-1.2899146256972478,-0.4406710454816988,-0.8968037526761471,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,0.007307964964316094,-0.2637033353414171,-0.2466744730100011,-1.1378313613256448,2.351045542647597,-0.7935529005664289,0.0,2026,3,16
1.1109374101934264,-0.46200155085693906,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.46012651804488663,-0.2286058996011085,-0.4406710454816988,-0.6975935580605501,-0.414387082149902,-0.5490041147016989,-0.1435843039374836,-1.3001433939999423,-0.2637033353414171,-0.9305363734445327,-0.7618403537183067,-0.4253426749334104,1.2601554342328174,0.0,2026,2,14
1.1116302305303103,-1.6789940322097308,1.4182457805662485,-1.5824996659234076,-0.7043951763525996,1.0633726327439912,-0.11056599381417431,-0.5823754749664882,-1.335979955440453,-0.16730163154860908,-0.7300384244334959,-0.5490041147016989,-0.1435843039374836,-0.5431978703890559,-0.2637033353414171,0.4006172723210796,0.16102659390275795,-0.4253426749334104,1.2601554342328174,0.0,2026,1,25
1.1123230508671942,-1.2871987319451568,-0.013602559228045888,0.767793903142427,1.4109056535350868,-1.5930666196766712,1.462456365224031,-0.936145050331868,-0.4406710454816988,-0.9066239735374794,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,0.45459395618893084,-0.2637033353414171,0.9052854127487018,1.9996954790195587,-0.4253426749334104,-0.7935529005664289,0.0,2026,3,4
1.113015871204078,1.6807373479351557,-0.013602559228045888,0.767793903142427,0.705805376905858,-0.26484699346634005,-0.11056599381417431,-0.936145050331868,0.4546378644770554,-1.4404231217856105,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-1.7130227705149714,3.275410917674917,-0.23204641096862075,-0.22092551599782623,2.351045542647597,-0.7935529005664289,0.0,2026,2,2
1.1137086915409622,1.1606550909467832,-0.013602559228045888,0.767793903142427,0.705805376905858,-0.26484699346634005,-0.28534625592953045,1.1864724018604105,-0.4406710454816988,0.8013930119870928,1.163869629268067,1.821479972956759,-0.1435843039374836,-0.6120110998082274,-0.2637033353414171,-1.0475608697755754,-0.7658144219138041,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,25
1.114401511877846,1.1987944564592639,-0.729526729125193,0.2977351893292601,-1.4094954529818284,1.0633726327439912,0.9381155788779626,-1.2899146256972478,1.3499467744358096,-1.1458164959456432,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.43997802626029864,-0.2637033353414171,0.4006172723210796,1.0008796725512101,-0.4253426749334104,1.2601554342328174,0.0,2026,3,24
1.11509433221473,-1.203985570827017,-1.4454508990223403,1.237852616955594,0.0007051002766291512,-0.26484699346634005,0.41377479253189414,-1.6436842010626276,1.3499467744358096,-1.3639656879366666,-1.6769924512842773,-0.5490041147016989,-0.1435843039374836,0.5922204150272738,-0.2637033353414171,0.6236952184521299,0.7560329153952865,2.351045542647597,-0.7935529005664289,0.0,2026,2,23
1.115787152551614,-1.269862656712211,-0.013602559228045888,0.767793903142427,-0.7043951763525996,1.0633726327439912,-0.46012651804488663,-0.936145050331868,-1.335979955440453,-1.297328474949055,-1.0456897667170897,-0.5490041147016989,-0.1435843039374836,-0.2679449527123699,-0.2637033353414171,1.04059498663147,0.19016976066973895,2.351045542647597,1.2601554342328174,0.0,2026,1,25
1.116479972888498,0.8936795323594185,0.7023216106691013,-0.6423822382970737,1.4109056535350868,-1.5930666196766712,0.41377479253189414,-1.6436842010626276,-0.4406710454816988,-1.58562210166388,-0.414387082149902,1.821479972956759,-0.1435843039374836,0.17934103851224484,-0.2637033353414171,1.0844791727556111,1.1176731211855506,-0.4253426749334104,-0.7935529005664289,0.0,2026,2,6
1.1171727932253819,-1.2837315168985677,0.7023216106691013,-0.6423822382970737,-1.4094954529818284,1.0633726327439912,0.9381155788779626,-1.2899146256972478,-0.4406710454816988,-1.6087697651227346,-1.3613411090006835,-0.5490041147016989,-0.1435843039374836,-0.1991317232931984,-0.2637033353414171,-1.146300288554893,-0.4933699689558152,-0.4253426749334104,1.2601554342328174,0.0,2026,3,25
